Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 0.0003464155966450, theta_a, 0.0000157634308337, theta_b, 1.2867635321302431, sigma, 0.0949380386936643
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 0.0005084895953351, theta_a, 0.0000142526818433, theta_b, 1.3678686373755014, sigma, 0.0899424672878995
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 0.0012635410994020, theta_a, 0.0000102594523402, theta_b, 1.5740372004184404, sigma, 0.0500990608903574
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 0.0009998802719892, theta_a, 0.0000000363063939, theta_b, 0.9847215702247899, sigma, 0.0002642978297741
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 0.0011202733301353, theta_a, 0.0000134897177668, theta_b, 0.8087677910269955, sigma, 0.0996707119366213
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 0.0003945736851792, theta_a, 0.0000147251526515, theta_b, 1.3122503923000450, sigma, 0.0991004387312598
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 0.0004000423281784, theta_a, 0.0000146840076388, theta_b, 1.3150655920752921, sigma, 0.0987486940372525
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 0.0009998999999083, theta_a, 0.0000009443596489, theta_b, 1.3154032963202991, sigma, 0.0954233861861225
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 0.0003877117216289, theta_a, 0.0000148534200246, theta_b, 1.3101595878544194, sigma, 0.0949212329537718
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 0.0004548441690574, theta_a, 0.0000143912352066, theta_b, 1.3523810861256966, sigma, 0.0898618240755653
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 0.0009998977152313, theta_a, 0.0000000131199614, theta_b, 1.3167993790547037, sigma, 0.0497669110102193
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 0.0017290798344113, theta_a, 0.0000080287182530, theta_b, 1.4579008535929876, sigma, 0.0006163977998426
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 0.0011618108585804, theta_a, 0.0000163412034889, theta_b, 1.5948863426346840, sigma, 0.0983297988204777
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 0.0003944158300950, theta_a, 0.0000107138594395, theta_b, 1.3105795610645097, sigma, 0.0991009358963112
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 0.0004007970229393, theta_a, 0.0000106493403954, theta_b, 1.3091941316675566, sigma, 0.0987626447796504
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 0.0009998999998807, theta_a, 0.0000049999995990, theta_b, 1.3103158460888975, sigma, 0.0954567727637237
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 0.0003927505487036, theta_a, 0.0000107193552414, theta_b, 1.3062502079573544, sigma, 0.0948521023155618
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 0.0004716208443624, theta_a, 0.0000097597934331, theta_b, 1.3195744798923963, sigma, 0.0899356508394627
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 0.0003547411532673, theta_a, 0.0000143402368552, theta_b, 1.4154256667863596, sigma, 0.0493074003333237
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 0.0004294578171520, theta_a, 0.0000089270371058, theta_b, 0.5621045005276766, sigma, 0.0004025715415247
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 0.0014059996050253, theta_a, 0.0000098989709495, theta_b, 1.5220345668262549, sigma, 0.1005040653530184
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 0.0003989071422514, theta_a, 0.0000057127546359, theta_b, 1.3162201379296223, sigma, 0.0991014999943508
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 0.0003963697849425, theta_a, 0.0000056753144369, theta_b, 1.3125995647943494, sigma, 0.0987588814179304
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 0.0009998999999919, theta_a, 0.0000099999999680, theta_b, 1.3155253406694047, sigma, 0.0954186531014032
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 0.0004087142992493, theta_a, 0.0000056166612194, theta_b, 1.3172439634962747, sigma, 0.0949555227853294
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 0.0004251232580197, theta_a, 0.0000051901615595, theta_b, 1.2878907176540877, sigma, 0.0899000374148680
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 0.0006614284702084, theta_a, 0.0000047807230767, theta_b, 1.4288475702707317, sigma, 0.0495657925957055
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 0.0009998949271479, theta_a, 0.0000094077587094, theta_b, 1.1440428102456461, sigma, 0.0002673236628158
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 0.0080211476987054, theta_a, 0.0000027777095150, theta_b, 0.1999999944183516, sigma, 0.0959910169425402
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 0.0003964491446325, theta_a, 0.0000342810598432, theta_b, 1.3164505221624885, sigma, 0.0991088540096105
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 0.0004069833509011, theta_a, 0.0000344020887449, theta_b, 1.3159635410349808, sigma, 0.0987538798858037
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 0.0003870948338582, theta_a, 0.0000341948630436, theta_b, 1.3062800372217707, sigma, 0.0978567104806203
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 0.0003702908459121, theta_a, 0.0000340633094984, theta_b, 1.2868196894260229, sigma, 0.0949688662435378
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 0.0004945109722048, theta_a, 0.0000352091025300, theta_b, 1.3434813966808723, sigma, 0.0900095176543081
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 0.0004347376918394, theta_a, 0.0000338415069594, theta_b, 1.3013249262481650, sigma, 0.0500073305664107
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 0.0009302001106371, theta_a, 0.0000388611108001, theta_b, 1.4535131156348293, sigma, 0.0003488695649876
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 0.0009611642292507, theta_a, 0.0000360878452854, theta_b, 1.0076097836900426, sigma, 0.0996863509951535
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.001, theta_b, 0.005, Error, kappa, 0.0008828815929578, theta_a, 0.0000038976466482, theta_b, 15.3100327450500657, sigma, 0.0991607798014500
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.001, theta_b, 0.01, Error, kappa, 0.0008423209327265, theta_a, 0.0000209682735792, theta_b, 11.4784464855871846, sigma, 0.0988024917666647
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.001, theta_b, 0.02, Error, kappa, 0.0003555426339023, theta_a, 0.0000838163477581, theta_b, 1.2972871865047675, sigma, 0.0978715099295831
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.001, theta_b, 0.05, Error, kappa, 0.0004369255929709, theta_a, 0.0000847865957998, theta_b, 1.3181898734669497, sigma, 0.0949312486366553
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.001, theta_b, 0.1, Error, kappa, 0.0003732747486255, theta_a, 0.0000840387927519, theta_b, 1.3014109804372438, sigma, 0.0898873602576886
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.001, theta_b, 0.5, Error, kappa, 0.0014227973391519, theta_a, 0.0000896593103543, theta_b, 1.9784185114084363, sigma, 0.0499991557452101
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.001, theta_b, 1.0, Error, kappa, 0.0009846885000394, theta_a, 0.0000835604415111, theta_b, 1.9654762029837780, sigma, 0.0010972289051507
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.001, theta_b, 2.0, Error, kappa, 0.0040056592071007, theta_a, 0.0000921913630561, theta_b, 2.6851400555163702, sigma, 0.1004177493926718
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.01, theta_b, 0.005, Error, kappa, 0.0004070062561985, theta_a, 0.0009843873191954, theta_b, 1.3180971342887284, sigma, 0.0991049378062411
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.01, theta_b, 0.01, Error, kappa, 0.0003907632519929, theta_a, 0.0009842295650102, theta_b, 1.3096240025466082, sigma, 0.0987578700893802
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.01, theta_b, 0.02, Error, kappa, 0.0003545500413999, theta_a, 0.0009838462822532, theta_b, 1.2925952009334671, sigma, 0.0978794491653661
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.01, theta_b, 0.05, Error, kappa, 0.0004264100777116, theta_a, 0.0009848536819248, theta_b, 1.2983968830451107, sigma, 0.0949418011292570
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.01, theta_b, 0.1, Error, kappa, 0.0003646159370308, theta_a, 0.0009841126101509, theta_b, 1.2706431218919847, sigma, 0.0901078272987055
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.01, theta_b, 0.5, Error, kappa, 0.0009998998496111, theta_a, 0.0009993049397936, theta_b, 1.3180532688947439, sigma, 0.0497096990851032
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.01, theta_b, 1.0, Error, kappa, 0.0004368701576936, theta_a, 0.0009841420556079, theta_b, 0.9119356620313358, sigma, 0.0003947587519456
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.01, theta_b, 2.0, Error, kappa, 0.0014086222688348, theta_a, 0.0009898973863249, theta_b, 0.5183277708971252, sigma, 0.1002188331091421
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.1, theta_b, 0.005, Error, kappa, 0.0004000502373795, theta_a, 0.0099843224141970, theta_b, 1.3144304213626858, sigma, 0.0991048409596761
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.1, theta_b, 0.01, Error, kappa, 0.0003922453309836, theta_a, 0.0099842105401427, theta_b, 1.3135575433804090, sigma, 0.0987592395850820
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.1, theta_b, 0.02, Error, kappa, 0.0009998999997148, theta_a, 0.0099999999988118, theta_b, 1.3077697672908639, sigma, 0.0954258366686727
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.1, theta_b, 0.05, Error, kappa, 0.0003848128713014, theta_a, 0.0099843191953758, theta_b, 1.2879853521070543, sigma, 0.0949723970551425
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.1, theta_b, 0.1, Error, kappa, 0.0003210755693355, theta_a, 0.0099831330512196, theta_b, 1.2952526346581670, sigma, 0.0899537397489616
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.1, theta_b, 0.5, Error, kappa, 0.0009998999450706, theta_a, 0.0099999986507190, theta_b, 1.2011657763992660, sigma, 0.0501965909123436
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.1, theta_b, 1.0, Error, kappa, 0.0008880164704124, theta_a, 0.0099877428920136, theta_b, 1.1675083144170364, sigma, 0.0004330537774307
Exact parameters, kappa, 0.01, sigma, 1.0, theta_a, 0.1, theta_b, 2.0, Error, kappa, 0.0026888411639360, theta_a, 0.0099944203800176, theta_b, 0.0851118446218423, sigma, 0.0986671695870510
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 0.0003239323090479, theta_a, 0.0000036135522136, theta_b, 0.4125156148572387, sigma, 0.0194252062943584
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 0.0003261756531318, theta_a, 0.0000036390497081, theta_b, 0.4133412803888611, sigma, 0.0189496155662863
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-06, theta_b, 0.02, Error, kappa, 0.0018466937669638, theta_a, 0.0000197390703427, theta_b, 4.5236551066545658, sigma, 0.0179915108459690
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 0.0019998999987753, theta_a, 0.0000004999984417, theta_b, 0.3989267898840417, sigma, 0.0149057651374573
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 0.0019998995872264, theta_a, 0.0000002879078365, theta_b, 0.4012726575041785, sigma, 0.0099039347897862
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 0.0019998999585170, theta_a, 0.0000001063508866, theta_b, 0.4979286807081619, sigma, 0.0304969609403523
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 0.0005752635066051, theta_a, 0.0000039359271303, theta_b, 0.1000000000000000, sigma, 0.0791637164647808
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 0.0099325615050501, theta_a, 0.0000008751163208, theta_b, 0.7398415664715754, sigma, 0.1789086429690301
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 0.0003179417443133, theta_a, 0.0000030988426674, theta_b, 0.4125556502361644, sigma, 0.0194302271518000
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 0.0003156952400534, theta_a, 0.0000031022470831, theta_b, 0.4135663870144759, sigma, 0.0189598003727508
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 0.0003942320208321, theta_a, 0.0000032717778646, theta_b, 0.4031372088798825, sigma, 0.0179595259574740
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 0.0002815595053390, theta_a, 0.0000030504121176, theta_b, 0.4210753520276599, sigma, 0.0149743352540721
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 0.0019998999608081, theta_a, 0.0000009869486644, theta_b, 0.4319722086650179, sigma, 0.0100082223085160
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 0.0015497562154137, theta_a, 0.0000017995566844, theta_b, 0.4234720599468867, sigma, 0.0299221622720598
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 0.0009790110929705, theta_a, 0.0000022021352438, theta_b, 0.8627371223413448, sigma, 0.0809498503673994
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 0.0181675931957527, theta_a, 0.0000031902331461, theta_b, 0.1999999965906440, sigma, 0.1804999591606843
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 0.0003418541800900, theta_a, 0.0000008867319824, theta_b, 0.4181066461330430, sigma, 0.0194235992937304
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 0.0003060927989603, theta_a, 0.0000009190286520, theta_b, 0.4134758356590001, sigma, 0.0189733441674897
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 0.0003487707958888, theta_a, 0.0000008008796652, theta_b, 0.4164138053467933, sigma, 0.0179913603653531
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 0.0019998983208008, theta_a, 0.0000043675982746, theta_b, 0.4130604480889548, sigma, 0.0148665954037777
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 0.0004419846264102, theta_a, 0.0000002653385319, theta_b, 0.4282383907920297, sigma, 0.0100131426625461
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 0.0009788969634849, theta_a, 0.0000024990047124, theta_b, 0.5481350254612911, sigma, 0.0300496422488028
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 0.0014283063778799, theta_a, 0.0000037816661876, theta_b, 0.2947102358089276, sigma, 0.0795886726587985
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 0.0087305950267416, theta_a, 0.0000043920567374, theta_b, 0.2629352314973458, sigma, 0.1821147212386851
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 0.0003253871398748, theta_a, 0.0000058926330794, theta_b, 0.4123003082447380, sigma, 0.0194211099508546
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 0.0003727258479136, theta_a, 0.0000058008524031, theta_b, 0.4022278329470924, sigma, 0.0189649673124474
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 0.0003116640622812, theta_a, 0.0000060184541447, theta_b, 0.4126618287409244, sigma, 0.0180010513486329
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 0.0001238356585766, theta_a, 0.0000063109513851, theta_b, 0.4208322091362261, sigma, 0.0149741651203168
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 0.0019998999950351, theta_a, 0.0000099999963568, theta_b, 0.4332786395924450, sigma, 0.0099401727223040
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 0.0007032167107322, theta_a, 0.0000071623653902, theta_b, 0.5341305495736044, sigma, 0.0298691151621321
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 0.0018429595143730, theta_a, 0.0000071202629235, theta_b, 0.8614872681213755, sigma, 0.0786229681061026
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 0.0016913284635476, theta_a, 0.0000047773606717, theta_b, 0.3288943513631947, sigma, 0.1815454461151343
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 0.0019056008535372, theta_a, 0.0000176013129447, theta_b, 7.0880660400920972, sigma, 0.0194445485179600
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 0.0003592720315435, theta_a, 0.0000458107067117, theta_b, 0.4094306610865006, sigma, 0.0189624497531115
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 0.0018505514710775, theta_a, 0.0000290132971290, theta_b, 4.5913167765254954, sigma, 0.0179942095621199
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 0.0003590356036287, theta_a, 0.0000459290787570, theta_b, 0.3900077901192030, sigma, 0.0149235542334589
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 0.0019998993125402, theta_a, 0.0000499978164627, theta_b, 0.4241280184676793, sigma, 0.0099556928450838
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 0.0006588828311995, theta_a, 0.0000468147859431, theta_b, 0.3346349849552688, sigma, 0.0301035622780739
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 0.0020457666820637, theta_a, 0.0000464330463722, theta_b, 0.2828662585849478, sigma, 0.0800403068341545
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 0.0010959878987605, theta_a, 0.0000436452315898, theta_b, 0.8721874200805482, sigma, 0.1800367336339083
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.001, theta_b, 0.005, Error, kappa, 0.0003405624607367, theta_a, 0.0000958466089496, theta_b, 0.4125991252678062, sigma, 0.0194283192270902
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.001, theta_b, 0.01, Error, kappa, 0.0003243352124946, theta_a, 0.0000958811283478, theta_b, 0.4144113419883202, sigma, 0.0189510386578717
Exact parameters, kappa, 0.02, sigma, 0.2, theta_a, 0.001, theta_b, 0.02, Error, kappa, 0.0003697555759600, theta_a, 0.0000959005031219, theta_b, 0.4057292884202123, sigma, 0.0179624300049637
